Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,14081,92,0
ExtINT,1,15189,101,0
ExtINT,1,14270,91,0
ExtINT,1,14919,102,0
ExtINT,1,14000,87,0
ExtINT,1,14621,103,0
ExtINT,1,14540,93,0
ExtINT,1,14541,100,0
ExtINT,1,18216,119,0
ExtINT,1,16243,108,0
ExtINT,1,15054,97,0
ExtINT,1,15567,102,0
ExtINT,1,15351,102,0
ExtINT,1,15027,101,0
ExtINT,1,15027,101,0
ExtINT,1,15865,106,0
ExtINT,1,15378,100,0
ExtINT,1,15432,97,0
ExtINT,1,15081,98,0
ExtINT,1,14514,96,0
ExtINT,1,15162,103,0
ExtINT,1,14730,93,0
ExtINT,1,15594,98,0
ExtINT,1,14703,97,0
ExtINT,1,14460,97,0
ExtINT,1,14946,98,0
ExtINT,1,15027,100,0
ExtINT,1,15648,113,0
ExtINT,1,14919,98,0
ExtINT,1,15352,109,0
ExtINT,1,15163,101,0
ExtINT,1,15325,107,0
ExtINT,1,15081,101,0
ExtINT,1,15108,103,0
ExtINT,1,16000,105,0
ExtINT,1,15000,106,0
ExtINT,1,15838,101,0
ExtINT,1,14838,98,0
ExtINT,1,15486,103,0
ExtINT,1,14649,98,0
ExtINT,1,15271,101,0
ExtINT,1,14460,92,0
ExtINT,1,15487,102,0
ExtINT,1,14271,94,0
ExtINT,1,15270,104,0
ExtINT,1,16378,110,0
ExtINT,1,17352,126,0
ExtINT,1,14946,99,0
ExtINT,1,14919,99,0
ExtINT,1,14676,98,0
ExtINT,1,15648,108,0
ExtINT,1,20487,124,0
ExtINT,1,16892,103,0
ExtINT,1,14378,96,0
ExtINT,1,15135,102,0
ExtINT,1,15109,97,0
ExtINT,1,15324,104,0
ExtINT,1,17216,114,0
ExtINT,1,15703,102,0
ExtINT,1,18433,102,0
ExtINT,1,16676,107,0
ExtINT,1,13973,90,0
ExtINT,1,14919,104,0
ExtINT,1,14297,92,0
ExtINT,1,15675,106,0
ExtINT,1,16595,107,0
ExtINT,1,17703,130,0
ExtINT,1,15243,102,0
ExtINT,1,15108,105,0
ExtINT,1,15757,103,0
ExtINT,1,17729,132,0
ExtINT,1,17757,117,0
ExtINT,1,16054,108,0
ExtINT,1,16406,121,0
ExtINT,1,15676,108,0
ExtINT,1,14973,98,0
ExtINT,1,15703,110,0
ExtINT,1,14649,96,0
ExtINT,1,15513,109,0
ExtINT,1,14973,99,0
ExtINT,1,15514,106,0
ExtINT,1,14864,99,0
ExtINT,1,15622,109,0
ExtINT,1,16460,103,0
ExtINT,1,16541,104,0
ExtINT,1,17919,109,0
ExtINT,1,17108,103,0
ExtINT,1,15595,99,0
ExtINT,1,15838,94,0
ExtINT,1,16297,104,0
ExtINT,1,15648,101,0
ExtINT,1,15162,105,0
ExtINT,1,14973,100,0
ExtINT,1,15595,107,0
ExtINT,1,15351,99,0
ExtINT,1,15027,100,0
ExtINT,1,15379,102,0
ExtINT,1,14865,104,0
ExtINT,1,15000,97,0
ExtINT,1,15108,104,0
ExtINT,1,15541,100,0
ExtINT,1,15243,103,0
ExtINT,1,15622,106,0
ExtINT,1,18459,123,0
ExtINT,1,17108,107,0
ExtINT,1,14784,102,0
ExtINT,1,15243,100,0
ExtINT,1,15270,101,0
ExtINT,1,15108,102,0
ExtINT,1,14838,101,0
ExtINT,1,14946,102,0
ExtINT,1,15946,108,0
ExtINT,1,19568,121,0
ExtINT,1,15622,99,0
ExtINT,1,16432,119,0
ExtINT,1,14648,94,0
ExtINT,1,15648,115,0
ExtINT,1,14892,99,0
ExtINT,1,15513,110,0
ExtINT,1,14757,97,0
ExtINT,1,16135,117,0
ExtINT,1,15784,104,0
ExtINT,1,15730,107,0
ExtINT,1,15054,98,0
ExtINT,1,15352,100,0
ExtINT,1,15406,102,0
ExtINT,1,14784,98,0
ExtINT,1,15567,101,0
ExtINT,1,15486,102,0
ExtINT,1,16243,105,0
ExtINT,1,15351,102,0
ExtINT,1,15838,103,0
ExtINT,1,14514,95,0
ExtINT,1,15324,104,0
ExtINT,1,14351,96,0
ExtINT,1,15648,102,0
ExtINT,1,14567,93,0
ExtINT,1,15189,100,0
ExtINT,1,14216,95,0
ExtINT,1,37270,105,0
ExtINT,1,15378,106,0
ExtINT,1,15378,100,0
ExtINT,1,15919,101,0
ExtINT,1,15216,99,0
ExtINT,1,15216,101,0
ExtINT,1,14460,95,0
ExtINT,1,16162,116,0
ExtINT,1,15135,97,0
ExtINT,1,15459,101,0
ExtINT,1,15081,99,0
ExtINT,1,16432,107,0
ExtINT,1,15702,100,0
ExtINT,1,16405,113,0
ExtINT,1,18270,116,0
ExtINT,1,17351,108,0
ExtINT,1,14838,98,0
ExtINT,1,15028,101,0
ExtINT,1,14378,99,0
ExtINT,1,16351,104,0
ExtINT,1,15000,104,0
ExtINT,1,15675,101,0
ExtINT,1,15513,112,0
ExtINT,1,16081,106,0
ExtINT,1,18297,110,0
ExtINT,1,15513,106,0
ExtINT,1,15351,100,0
ExtINT,1,15865,106,0
ExtINT,1,15271,99,0
ExtINT,1,15811,105,0
ExtINT,1,15351,96,0
ExtINT,1,15378,103,0
ExtINT,1,14946,98,0
ExtINT,1,15163,102,0
ExtINT,1,15568,103,0
ExtINT,1,15595,103,0
ExtINT,1,15054,97,0
ExtINT,1,15973,108,0
ExtINT,1,16054,119,0
ExtINT,1,14783,93,0
ExtINT,1,30432,115,0
ExtINT,1,15487,109,0
ExtINT,1,15351,103,0
ExtINT,1,16514,115,0
ExtINT,1,27081,89,0
ExtINT,1,16027,108,0
ExtINT,1,16000,106,0
ExtINT,1,16514,110,0
ExtINT,1,15703,102,0
ExtINT,1,16054,109,0
ExtINT,1,15730,104,0
ExtINT,1,15784,103,0
ExtINT,1,14973,102,0
ExtINT,1,15351,105,0
ExtINT,1,15000,102,0
ExtINT,1,15163,106,0
ExtINT,1,17162,109,0
ExtINT,1,14487,90,0
ExtINT,1,15325,105,0
ExtINT,1,15027,99,0
ExtINT,1,14973,103,0
ExtINT,1,15216,105,0
ExtINT,1,15190,104,0
ExtINT,1,16162,105,0
ExtINT,1,15486,105,0
ExtINT,1,18730,125,0
ExtINT,1,16352,105,0
ExtINT,1,15729,108,0
ExtINT,1,14000,87,0
ExtINT,1,15325,107,0
ExtINT,1,13648,87,0
ExtINT,1,15405,110,0
ExtINT,1,13811,87,0
ExtINT,1,15703,110,0
ExtINT,1,13946,90,0
ExtINT,1,15919,113,0
ExtINT,1,15081,105,0
ExtINT,1,15946,111,0
ExtINT,1,20081,125,0
ExtINT,1,16703,105,0
ExtINT,1,14865,98,0
ExtINT,1,14946,96,0
ExtINT,1,16000,111,0
ExtINT,1,15865,102,0
ExtINT,1,15892,110,0
ExtINT,1,15108,101,0
ExtINT,1,15297,107,0
ExtINT,1,15513,100,0
ExtINT,1,14973,104,0
ExtINT,1,15325,100,0
ExtINT,1,15541,105,0
ExtINT,1,15163,100,0
ExtINT,1,14946,105,0
ExtINT,1,15054,99,0
ExtINT,1,15702,110,0
ExtINT,1,16973,124,0
ExtINT,1,14244,93,0
ExtINT,1,15190,107,0
ExtINT,1,14487,88,0
ExtINT,1,15271,105,0
ExtINT,1,14352,87,0
ExtINT,1,16271,109,0
ExtINT,1,13757,86,0
ExtINT,1,15189,108,0
ExtINT,1,13676,86,0
ExtINT,1,15216,104,0
ExtINT,1,15405,98,0
ExtINT,1,15243,101,0
ExtINT,1,15027,102,0
ExtINT,1,15433,101,0
ExtINT,1,15271,101,0
ExtINT,1,14676,97,0
ExtINT,1,14946,103,0
ExtINT,1,15162,98,0
ExtINT,1,16811,128,0
ExtINT,1,15622,98,0
ExtINT,1,15621,106,0
ExtINT,1,16324,104,0
ExtINT,1,21459,137,0
ExtINT,1,15621,108,0
ExtINT,1,16784,117,0
ExtINT,1,16783,125,0
ExtINT,1,15514,104,0
ExtINT,1,15162,105,0
ExtINT,1,15378,103,0
ExtINT,1,15811,108,0
ExtINT,1,15514,105,0
ExtINT,1,15378,107,0
ExtINT,1,15783,105,0
ExtINT,1,15378,101,0
ExtINT,1,15919,105,0
ExtINT,1,24000,116,0
ExtINT,1,16514,99,0
ExtINT,1,17027,107,0
ExtINT,1,15162,93,0
ExtINT,1,17432,105,0
ExtINT,1,15243,93,0
ExtINT,1,17540,107,0
ExtINT,1,14243,87,0
ExtINT,1,15757,111,0
ExtINT,1,14487,93,0
ExtINT,1,15351,103,0
ExtINT,1,14082,93,0
ExtINT,1,14946,104,0
ExtINT,1,14621,94,0
ExtINT,1,15595,105,0
ExtINT,1,14271,93,0
ExtINT,1,15027,103,0
ExtINT,1,14351,93,0
ExtINT,1,15108,106,0
ExtINT,1,14810,99,0
ExtINT,1,15865,111,0
ExtINT,1,15325,106,0
ExtINT,1,15865,110,0
ExtINT,1,15432,105,0
ExtINT,1,15892,111,0
ExtINT,1,15190,105,0
ExtINT,1,15595,111,0
ExtINT,1,14918,106,0
ExtINT,1,16108,113,0
ExtINT,1,15135,105,0
ExtINT,1,15270,99,0
ExtINT,1,15270,104,0
ExtINT,1,15838,103,0
ExtINT,1,14811,104,0
ExtINT,1,15406,101,0
ExtINT,1,14865,104,0
ExtINT,1,15595,103,0
ExtINT,1,15324,105,0
ExtINT,1,21297,125,0
ExtINT,1,18324,112,0
ExtINT,1,14324,88,0
ExtINT,1,14919,103,0
ExtINT,1,14297,91,0
ExtINT,1,14622,100,0
ExtINT,1,14621,92,0
ExtINT,1,15811,103,0
ExtINT,1,14595,87,0
ExtINT,1,15459,102,0
ExtINT,1,14162,92,0
ExtINT,1,15567,105,0
ExtINT,1,14054,90,0
ExtINT,1,15622,107,0
ExtINT,1,16783,99,0
ExtINT,1,14352,93,0
ExtINT,1,14973,103,0
ExtINT,1,14216,90,0
ExtINT,1,14675,102,0
ExtINT,1,29919,102,0
ExtINT,1,15676,101,0
ExtINT,1,14594,97,0
ExtINT,1,15486,109,0
ExtINT,1,14000,88,0
ExtINT,1,15810,108,0
ExtINT,1,14027,89,0
ExtINT,1,15054,97,0
ExtINT,1,13648,87,0
ExtINT,1,14594,96,0
ExtINT,1,13378,84,0
ExtINT,1,14649,95,0
ExtINT,1,16487,117,0
ExtINT,1,15000,93,0
ExtINT,1,14622,96,0
ExtINT,1,14621,97,0
ExtINT,1,14459,92,0
ExtINT,1,14784,96,0
ExtINT,1,14784,96,0
ExtINT,1,14459,90,0
ExtINT,1,15189,101,0
ExtINT,1,16271,116,0
ExtINT,1,14865,97,0
ExtINT,1,14730,99,0
ExtINT,1,14919,99,0
ExtINT,1,15567,103,0
ExtINT,1,15054,100,0
ExtINT,1,15865,108,0
ExtINT,1,14297,95,0
ExtINT,1,14649,95,0
ExtINT,1,15108,102,0
ExtINT,1,14243,89,0
ExtINT,1,15027,99,0
ExtINT,1,16028,101,0
ExtINT,1,14487,89,0
ExtINT,1,14081,90,0
ExtINT,1,14351,90,0
ExtINT,1,14378,94,0
ExtINT,1,15865,118,0
ExtINT,1,13811,86,0
ExtINT,1,18865,93,0
ExtINT,1,14163,97,0
ExtINT,1,14676,96,0
ExtINT,1,15000,97,0
ExtINT,1,17892,90,0
ExtINT,1,14946,99,0
ExtINT,1,15325,100,0
ExtINT,1,14460,98,0
ExtINT,1,18244,117,0
ExtINT,1,13595,82,0
ExtINT,1,15729,110,0
ExtINT,1,13973,84,0
ExtINT,1,15271,104,0
ExtINT,1,13486,83,0
ExtINT,1,15621,107,0
ExtINT,1,13216,81,0
ExtINT,1,15540,110,0
ExtINT,1,15459,109,0
ExtINT,1,15270,98,0
ExtINT,1,15865,112,0
ExtINT,1,14379,94,0
ExtINT,1,15649,109,0
ExtINT,1,14540,95,0
