Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,13243,78,0
ExtINT,1,13054,75,0
ExtINT,1,12973,79,0
ExtINT,1,13135,79,0
ExtINT,1,13027,78,0
ExtINT,1,13027,79,0
ExtINT,1,13054,78,0
ExtINT,1,12972,77,0
ExtINT,1,12919,79,0
ExtINT,1,13027,78,0
ExtINT,1,12973,80,0
ExtINT,1,12972,79,0
ExtINT,1,13000,79,0
ExtINT,1,13000,76,0
ExtINT,1,13189,78,0
ExtINT,1,13054,78,0
ExtINT,1,12973,79,0
ExtINT,1,12973,79,0
ExtINT,1,13189,79,0
ExtINT,1,13378,76,0
ExtINT,1,13216,77,0
ExtINT,1,13216,79,0
ExtINT,1,13189,79,0
ExtINT,1,13189,78,0
ExtINT,1,13162,79,0
ExtINT,1,13189,76,0
ExtINT,1,13162,79,0
ExtINT,1,13216,79,0
ExtINT,1,13162,78,0
ExtINT,1,13162,80,0
ExtINT,1,13135,79,0
ExtINT,1,13243,77,0
ExtINT,1,13243,78,0
ExtINT,1,13081,78,0
ExtINT,1,13108,78,0
ExtINT,1,13108,79,0
ExtINT,1,13054,79,0
ExtINT,1,13055,77,0
ExtINT,1,13298,78,0
ExtINT,1,13054,77,0
ExtINT,1,12946,79,0
ExtINT,1,13027,79,0
ExtINT,1,26756,78,0
ExtINT,1,13000,77,0
ExtINT,1,13000,78,0
ExtINT,1,13027,79,0
ExtINT,1,13054,79,0
ExtINT,1,13081,78,0
ExtINT,1,12973,79,0
ExtINT,1,13054,77,0
ExtINT,1,12973,79,0
ExtINT,1,13135,78,0
ExtINT,1,13108,78,0
ExtINT,1,13108,78,0
ExtINT,1,13297,79,0
ExtINT,1,13027,77,0
ExtINT,1,12973,79,0
ExtINT,1,13216,78,0
ExtINT,1,13054,77,0
ExtINT,1,13000,79,0
ExtINT,1,12973,79,0
ExtINT,1,13108,76,0
ExtINT,1,13054,79,0
ExtINT,1,13027,78,0
ExtINT,1,13000,79,0
ExtINT,1,13108,79,0
ExtINT,1,12973,78,0
ExtINT,1,13000,77,0
ExtINT,1,13351,79,0
ExtINT,1,13324,80,0
ExtINT,1,13000,78,0
ExtINT,1,13000,78,0
ExtINT,1,13081,78,0
ExtINT,1,13054,77,0
ExtINT,1,13000,79,0
ExtINT,1,13054,79,0
ExtINT,1,13297,78,0
ExtINT,1,13216,77,0
ExtINT,1,13054,79,0
ExtINT,1,13081,77,0
ExtINT,1,13081,78,0
ExtINT,1,13108,79,0
ExtINT,1,13298,78,0
ExtINT,1,13163,79,0
ExtINT,1,13081,79,0
ExtINT,1,13054,76,0
ExtINT,1,19135,81,0
ExtINT,1,13433,79,0
ExtINT,1,13243,79,0
ExtINT,1,13108,78,0
ExtINT,1,13054,78,0
ExtINT,1,13082,76,0
ExtINT,1,13081,79,0
ExtINT,1,13162,79,0
ExtINT,1,13054,79,0
ExtINT,1,13324,78,0
ExtINT,1,13189,77,0
ExtINT,1,13054,77,0
ExtINT,1,13108,79,0
ExtINT,1,13000,78,0
ExtINT,1,12973,79,0
ExtINT,1,13324,80,0
ExtINT,1,13000,79,0
ExtINT,1,13027,77,0
ExtINT,1,13108,78,0
ExtINT,1,13000,79,0
ExtINT,1,13324,81,0
ExtINT,1,13027,79,0
ExtINT,1,13000,78,0
ExtINT,1,13000,76,0
ExtINT,1,13054,78,0
ExtINT,1,13000,79,0
ExtINT,1,12919,79,0
ExtINT,1,13054,79,0
ExtINT,1,13406,80,0
ExtINT,1,13054,75,0
ExtINT,1,13054,79,0
ExtINT,1,13027,79,0
ExtINT,1,13054,78,0
ExtINT,1,13027,79,0
ExtINT,1,13082,78,0
ExtINT,1,13270,76,0
ExtINT,1,13081,81,0
ExtINT,1,13054,79,0
ExtINT,1,13244,78,0
ExtINT,1,13135,79,0
ExtINT,1,12946,79,0
ExtINT,1,13027,77,0
ExtINT,1,12946,78,0
ExtINT,1,12973,78,0
ExtINT,1,13162,80,0
ExtINT,1,12945,79,0
ExtINT,1,12973,79,0
ExtINT,1,13568,75,0
ExtINT,1,13081,78,0
ExtINT,1,13108,79,0
ExtINT,1,13189,79,0
ExtINT,1,13297,78,0
ExtINT,1,13243,80,0
ExtINT,1,13054,76,0
ExtINT,1,13027,79,0
ExtINT,1,13108,79,0
ExtINT,1,13189,79,0
ExtINT,1,13162,79,0
ExtINT,1,13108,78,0
ExtINT,1,13054,77,0
ExtINT,1,13189,79,0
ExtINT,1,13162,79,0
ExtINT,1,13405,79,0
ExtINT,1,13460,80,0
ExtINT,1,13108,79,0
ExtINT,1,13189,77,0
ExtINT,1,13460,77,0
ExtINT,1,13216,81,0
ExtINT,1,13027,79,0
ExtINT,1,13298,79,0
ExtINT,1,13513,80,0
ExtINT,1,13108,76,0
ExtINT,1,13027,78,0
ExtINT,1,13135,81,0
ExtINT,1,13162,79,0
ExtINT,1,13082,79,0
ExtINT,1,13244,84,0
ExtINT,1,13244,76,0
ExtINT,1,13135,79,0
ExtINT,1,13054,80,0
ExtINT,1,13000,79,0
ExtINT,1,13027,79,0
ExtINT,1,12973,78,0
ExtINT,1,13081,79,0
ExtINT,1,13054,81,0
ExtINT,1,13325,77,0
ExtINT,1,13190,81,0
ExtINT,1,12973,79,0
ExtINT,1,13027,79,0
ExtINT,1,13243,78,0
ExtINT,1,13054,78,0
ExtINT,1,13162,78,0
ExtINT,1,13243,81,0
ExtINT,1,13108,79,0
ExtINT,1,13081,79,0
ExtINT,1,13136,77,0
ExtINT,1,13135,78,0
ExtINT,1,13135,79,0
ExtINT,1,13136,78,0
ExtINT,1,13054,79,0
ExtINT,1,13189,81,0
ExtINT,1,13027,76,0
ExtINT,1,13297,80,0
ExtINT,1,13027,79,0
ExtINT,1,13459,77,0
ExtINT,1,13162,78,0
ExtINT,1,13081,79,0
ExtINT,1,13135,77,0
ExtINT,1,13243,80,0
ExtINT,1,13081,78,0
ExtINT,1,13108,78,0
ExtINT,1,13082,79,0
ExtINT,1,13108,79,0
ExtINT,1,13108,77,0
ExtINT,1,13081,79,0
ExtINT,1,13081,78,0
ExtINT,1,13378,79,0
ExtINT,1,13189,78,0
ExtINT,1,13135,79,0
ExtINT,1,13135,77,0
ExtINT,1,13081,78,0
ExtINT,1,13054,80,0
ExtINT,1,13135,79,0
ExtINT,1,13352,77,0
ExtINT,1,13162,81,0
ExtINT,1,13028,77,0
ExtINT,1,13027,79,0
ExtINT,1,13027,78,0
ExtINT,1,13000,78,0
ExtINT,1,13000,78,0
ExtINT,1,12973,79,0
ExtINT,1,13054,77,0
ExtINT,1,13162,81,0
ExtINT,1,13054,79,0
ExtINT,1,13054,78,0
ExtINT,1,12973,79,0
ExtINT,1,12945,78,0
ExtINT,1,13081,77,0
ExtINT,1,12973,79,0
ExtINT,1,12973,78,0
ExtINT,1,12973,79,0
ExtINT,1,13000,79,0
ExtINT,1,13324,77,0
ExtINT,1,13216,76,0
ExtINT,1,24433,79,0
ExtINT,1,13000,79,0
ExtINT,1,13027,78,0
ExtINT,1,13108,78,0
ExtINT,1,13270,78,0
ExtINT,1,13027,77,0
ExtINT,1,13054,79,0
ExtINT,1,13054,79,0
