Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,3081,84,0
IPI,1,4622,92,0
IPI,1,3675,86,0
IPI,1,2703,83,0
IPI,1,2838,83,0
IPI,1,3108,82,0
IPI,1,2865,83,0
IPI,1,2919,82,0
IPI,1,3108,84,0
IPI,1,2540,86,0
IPI,1,2757,85,0
IPI,1,2676,82,0
IPI,1,2568,82,0
IPI,1,2919,82,0
IPI,1,2730,83,0
IPI,1,2622,82,0
IPI,1,2865,82,0
IPI,1,3000,85,0
IPI,1,2811,85,0
IPI,1,2838,84,0
IPI,1,2433,85,0
IPI,1,2514,82,0
IPI,1,2919,83,0
IPI,1,2648,82,0
IPI,1,2811,82,0
IPI,1,2784,82,0
IPI,1,2486,85,0
IPI,1,2811,82,0
IPI,1,2946,84,0
IPI,1,2783,84,0
IPI,1,2784,84,0
IPI,1,2676,82,0
IPI,1,2621,82,0
IPI,1,2811,82,0
IPI,1,2460,83,0
IPI,1,2730,82,0
IPI,1,2703,82,0
IPI,1,2594,83,0
IPI,1,2513,78,0
IPI,1,2946,84,0
IPI,1,2811,84,0
IPI,1,3162,83,0
IPI,1,3136,82,0
IPI,1,2460,84,0
IPI,1,3297,85,0
IPI,1,2919,83,0
IPI,1,2621,83,0
IPI,1,2729,83,0
IPI,1,2649,84,0
IPI,1,2703,85,0
IPI,1,3136,86,0
IPI,1,2784,82,0
IPI,1,2486,83,0
IPI,1,2918,82,0
IPI,1,2784,83,0
IPI,1,2433,82,0
IPI,1,2919,82,0
IPI,1,2676,83,0
IPI,1,2487,84,0
IPI,1,2676,84,0
IPI,1,2568,85,0
IPI,1,2756,83,0
IPI,1,2567,84,0
IPI,1,2568,82,0
IPI,1,2811,82,0
IPI,1,2514,83,0
IPI,1,2865,83,0
IPI,1,2865,82,0
IPI,1,2919,86,0
IPI,1,2973,84,0
IPI,1,2919,84,0
IPI,1,2567,82,0
IPI,1,2838,82,0
IPI,1,2811,83,0
IPI,1,2567,82,0
IPI,1,3000,83,0
IPI,1,3514,83,0
IPI,1,3351,82,0
IPI,1,2757,85,0
IPI,1,2757,80,0
IPI,1,3108,80,0
IPI,1,2648,83,0
IPI,1,2919,82,0
IPI,1,3325,82,0
IPI,1,2541,82,0
IPI,1,3460,83,0
IPI,1,2703,82,0
IPI,1,2486,82,0
IPI,1,2702,84,0
IPI,1,2703,84,0
IPI,1,2487,86,0
IPI,1,2919,82,0
IPI,1,2513,82,0
IPI,1,2594,83,0
IPI,1,3297,83,0
IPI,1,3486,83,0
IPI,1,3162,88,0
IPI,1,3459,83,0
IPI,1,3351,83,0
IPI,1,2703,82,0
IPI,1,2973,84,0
IPI,1,3406,83,0
IPI,1,2946,82,0
IPI,1,2621,82,0
IPI,1,2567,82,0
IPI,1,2865,82,0
IPI,1,2622,83,0
IPI,1,2756,82,0
IPI,1,2784,84,0
IPI,1,2676,85,0
IPI,1,2702,85,0
IPI,1,2865,84,0
IPI,1,2757,83,0
IPI,1,3108,82,0
IPI,1,2784,82,0
IPI,1,2513,82,0
IPI,1,2919,82,0
IPI,1,2811,83,0
IPI,1,2568,84,0
IPI,1,2729,84,0
IPI,1,2540,85,0
IPI,1,2540,76,0
IPI,1,2865,84,0
IPI,1,2757,83,0
IPI,1,3027,83,0
IPI,1,2703,82,0
