Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,3270,24,0
IPI,1,4054,33,0
IPI,1,3567,28,0
IPI,1,3892,34,0
IPI,1,3784,28,0
IPI,1,4108,33,0
IPI,1,3892,34,0
IPI,1,3946,33,0
IPI,1,3622,26,0
IPI,1,4217,33,0
IPI,1,3406,26,0
IPI,1,4162,34,0
IPI,1,3514,26,0
IPI,1,4243,33,0
IPI,1,3486,27,0
IPI,1,3973,33,0
IPI,1,3432,26,0
IPI,1,4352,42,0
IPI,1,4027,34,0
IPI,1,4081,34,0
IPI,1,3324,27,0
IPI,1,3406,26,0
IPI,1,4081,25,0
IPI,1,3513,26,0
IPI,1,3865,28,0
IPI,1,3352,27,0
IPI,1,3541,28,0
IPI,1,3406,28,0
IPI,1,4054,33,0
IPI,1,3432,27,0
IPI,1,4108,32,0
IPI,1,4432,33,0
IPI,1,4027,31,0
IPI,1,3784,28,0
IPI,1,4081,31,0
IPI,1,3595,29,0
IPI,1,5460,40,0
IPI,1,3865,30,0
IPI,1,3703,28,0
IPI,1,4108,33,0
IPI,1,4027,31,0
IPI,1,3838,25,0
IPI,1,4378,24,0
IPI,1,3838,27,0
IPI,1,4135,27,0
IPI,1,4486,30,0
IPI,1,4811,31,0
IPI,1,4190,31,0
IPI,1,4162,31,0
IPI,1,3784,28,0
IPI,1,3838,31,0
IPI,1,3567,27,0
IPI,1,4459,32,0
IPI,1,4594,32,0
IPI,1,4108,26,0
IPI,1,3594,24,0
IPI,1,7702,39,0
IPI,1,4703,32,0
IPI,1,4135,27,0
IPI,1,4351,26,0
IPI,1,3973,26,0
IPI,1,4217,27,0
IPI,1,3784,26,0
IPI,1,3972,33,0
IPI,1,4027,30,0
IPI,1,3621,30,0
IPI,1,3270,26,0
IPI,1,3648,30,0
IPI,1,3378,26,0
IPI,1,3838,30,0
IPI,1,4325,27,0
IPI,1,4297,31,0
IPI,1,3622,27,0
IPI,1,3568,26,0
IPI,1,3541,28,0
IPI,1,3838,31,0
IPI,1,4730,37,0
IPI,1,3514,26,0
IPI,1,4352,29,0
IPI,1,3649,26,0
IPI,1,3865,25,0
IPI,1,3702,23,0
IPI,1,4351,23,0
IPI,1,3622,20,0
IPI,1,4568,30,0
IPI,1,4595,38,0
IPI,1,3837,26,0
IPI,1,3703,26,0
IPI,1,2703,21,0
IPI,1,3513,27,0
IPI,1,2621,21,0
IPI,1,3324,26,0
IPI,1,2811,21,0
IPI,1,3324,26,0
IPI,1,3838,32,0
IPI,1,3486,32,0
IPI,1,3108,27,0
IPI,1,3433,29,0
IPI,1,3838,28,0
IPI,1,3486,28,0
IPI,1,3243,27,0
IPI,1,2946,24,0
IPI,1,4000,33,0
IPI,1,4000,27,0
IPI,1,3703,30,0
IPI,1,3648,30,0
IPI,1,3621,28,0
IPI,1,3784,29,0
IPI,1,3460,28,0
IPI,1,3838,29,0
IPI,1,3703,29,0
IPI,1,3595,29,0
IPI,1,3622,28,0
IPI,1,9810,39,0
IPI,1,4108,29,0
IPI,1,3729,25,0
IPI,1,3946,28,0
IPI,1,3810,27,0
IPI,1,4595,27,0
IPI,1,3324,23,0
IPI,1,3378,24,0
IPI,1,3297,25,0
IPI,1,3243,24,0
