Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,2946,18,0
IPI,1,3324,25,0
IPI,1,2757,21,0
IPI,1,3351,26,0
IPI,1,2865,21,0
IPI,1,3946,31,0
IPI,1,4460,39,0
IPI,1,3027,25,0
IPI,1,4108,34,0
IPI,1,3135,25,0
IPI,1,3865,34,0
IPI,1,3000,26,0
IPI,1,3865,34,0
IPI,1,3054,25,0
IPI,1,4108,35,0
IPI,1,3081,25,0
IPI,1,4054,34,0
IPI,1,4405,38,0
IPI,1,3946,34,0
IPI,1,2919,23,0
IPI,1,3433,31,0
IPI,1,2676,22,0
IPI,1,3487,32,0
IPI,1,3162,25,0
IPI,1,4135,38,0
IPI,1,3460,29,0
IPI,1,4190,38,0
IPI,1,3324,30,0
IPI,1,4298,38,0
IPI,1,3567,29,0
IPI,1,4135,34,0
IPI,1,4027,33,0
IPI,1,3918,32,0
IPI,1,3567,31,0
IPI,1,3865,31,0
IPI,1,3810,32,0
IPI,1,4135,37,0
IPI,1,3892,34,0
IPI,1,4325,34,0
IPI,1,4162,44,0
IPI,1,3810,31,0
IPI,1,4217,38,0
IPI,1,3622,29,0
IPI,1,10649,44,0
IPI,1,6216,35,0
IPI,1,4271,31,0
IPI,1,3810,30,0
IPI,1,3459,32,0
IPI,1,3783,31,0
IPI,1,3405,27,0
IPI,1,3298,29,0
IPI,1,3676,31,0
IPI,1,3351,29,0
IPI,1,3648,31,0
IPI,1,3352,29,0
IPI,1,4703,35,0
IPI,1,5135,37,0
IPI,1,4892,38,0
IPI,1,3405,25,0
IPI,1,5027,42,0
IPI,1,3594,25,0
IPI,1,5865,42,0
IPI,1,3838,25,0
IPI,1,4190,39,0
IPI,1,3756,29,0
IPI,1,4027,38,0
IPI,1,3351,27,0
IPI,1,3811,37,0
IPI,1,3189,26,0
IPI,1,4000,37,0
IPI,1,3271,26,0
IPI,1,3838,37,0
IPI,1,3514,27,0
IPI,1,3757,36,0
IPI,1,3946,31,0
IPI,1,4027,40,0
IPI,1,4054,33,0
IPI,1,4027,40,0
IPI,1,3919,33,0
IPI,1,3946,41,0
IPI,1,3919,33,0
IPI,1,3946,40,0
IPI,1,4514,37,0
IPI,1,3865,37,0
IPI,1,4243,34,0
IPI,1,4189,32,0
IPI,1,4216,38,0
IPI,1,4000,33,0
IPI,1,4108,37,0
IPI,1,3919,34,0
IPI,1,4135,37,0
IPI,1,3541,31,0
IPI,1,4081,37,0
IPI,1,4729,33,0
IPI,1,4460,38,0
IPI,1,3351,29,0
IPI,1,4054,35,0
IPI,1,5162,32,0
IPI,1,3729,27,0
IPI,1,3379,27,0
IPI,1,2838,23,0
IPI,1,4000,31,0
IPI,1,3784,30,0
IPI,1,4027,33,0
IPI,1,3730,33,0
IPI,1,3892,32,0
IPI,1,3541,29,0
IPI,1,3595,31,0
IPI,1,3378,29,0
IPI,1,3811,31,0
IPI,1,3513,30,0
IPI,1,3784,31,0
IPI,1,3324,29,0
IPI,1,5189,35,0
IPI,1,4973,47,0
IPI,1,3757,31,0
IPI,1,5351,47,0
IPI,1,3730,30,0
IPI,1,3460,30,0
IPI,1,3730,31,0
IPI,1,3406,29,0
IPI,1,4729,40,0
IPI,1,3405,29,0
IPI,1,4487,39,0
IPI,1,4487,34,0
IPI,1,4919,43,0
IPI,1,4027,34,0
IPI,1,3297,32,0
IPI,1,3757,31,0
IPI,1,3378,33,0
IPI,1,4216,33,0
IPI,1,3271,32,0
IPI,1,4838,35,0
IPI,1,4136,44,0
IPI,1,3811,31,0
IPI,1,4568,45,0
IPI,1,4352,33,0
IPI,1,4703,46,0
IPI,1,4702,37,0
IPI,1,3730,35,0
IPI,1,4243,31,0
IPI,1,4378,41,0
IPI,1,4162,31,0
IPI,1,4217,37,0
IPI,1,4081,33,0
IPI,1,3946,35,0
IPI,1,5190,38,0
IPI,1,3081,23,0
IPI,1,3054,24,0
IPI,1,3784,27,0
IPI,1,3459,28,0
IPI,1,3540,28,0
IPI,1,4378,44,0
IPI,1,3676,26,0
IPI,1,10190,42,0
IPI,1,3162,26,0
IPI,1,3838,36,0
IPI,1,4108,29,0
IPI,1,4162,20,0
IPI,1,4541,41,0
IPI,1,4108,35,0
IPI,1,3406,30,0
IPI,1,4027,36,0
IPI,1,3460,30,0
IPI,1,4054,35,0
IPI,1,3703,29,0
IPI,1,4162,34,0
IPI,1,3757,31,0
IPI,1,4135,36,0
IPI,1,3622,31,0
IPI,1,4352,42,0
IPI,1,3675,31,0
IPI,1,3757,30,0
IPI,1,4297,41,0
IPI,1,3783,30,0
IPI,1,4298,41,0
