Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,16054,97,0
ExtINT,1,13297,75,0
ExtINT,1,14811,91,0
ExtINT,1,13027,79,0
ExtINT,1,13027,78,0
ExtINT,1,13189,81,0
ExtINT,1,12973,78,0
ExtINT,1,13081,77,0
ExtINT,1,12973,79,0
ExtINT,1,13000,78,0
ExtINT,1,13054,79,0
ExtINT,1,14919,97,0
ExtINT,1,14946,93,0
ExtINT,1,13244,78,0
ExtINT,1,13756,86,0
ExtINT,1,12973,78,0
ExtINT,1,13108,79,0
ExtINT,1,13027,79,0
ExtINT,1,15216,96,0
ExtINT,1,14189,81,0
ExtINT,1,13189,78,0
ExtINT,1,13135,81,0
ExtINT,1,13055,79,0
ExtINT,1,12973,78,0
ExtINT,1,12973,79,0
ExtINT,1,13081,76,0
ExtINT,1,13000,79,0
ExtINT,1,13027,79,0
ExtINT,1,13000,78,0
ExtINT,1,13135,81,0
ExtINT,1,14324,89,0
ExtINT,1,13081,77,0
ExtINT,1,13000,78,0
ExtINT,1,13027,78,0
ExtINT,1,13081,78,0
ExtINT,1,13081,80,0
ExtINT,1,13027,79,0
ExtINT,1,15432,98,0
ExtINT,1,13676,79,0
ExtINT,1,13649,80,0
ExtINT,1,13216,79,0
ExtINT,1,13189,79,0
ExtINT,1,13108,78,0
ExtINT,1,13189,77,0
ExtINT,1,13136,78,0
ExtINT,1,13271,81,0
ExtINT,1,13136,79,0
ExtINT,1,13135,78,0
ExtINT,1,13135,79,0
ExtINT,1,15054,99,0
ExtINT,1,14405,97,0
ExtINT,1,13189,80,0
ExtINT,1,13108,78,0
ExtINT,1,14189,86,0
ExtINT,1,13135,79,0
ExtINT,1,13081,77,0
ExtINT,1,13054,79,0
ExtINT,1,13324,78,0
ExtINT,1,13108,77,0
ExtINT,1,13162,80,0
ExtINT,1,13028,79,0
ExtINT,1,14406,86,0
ExtINT,1,13162,79,0
ExtINT,1,13243,80,0
ExtINT,1,13054,79,0
ExtINT,1,13054,79,0
ExtINT,1,13027,78,0
ExtINT,1,13081,77,0
ExtINT,1,15730,101,0
ExtINT,1,14000,96,0
ExtINT,1,13189,79,0
ExtINT,1,13000,78,0
ExtINT,1,13027,78,0
ExtINT,1,14351,94,0
ExtINT,1,13081,79,0
ExtINT,1,13973,94,0
ExtINT,1,15892,104,0
ExtINT,1,13433,77,0
ExtINT,1,13081,80,0
ExtINT,1,13054,77,0
ExtINT,1,13000,78,0
ExtINT,1,12973,79,0
ExtINT,1,13027,78,0
ExtINT,1,12946,79,0
ExtINT,1,13000,79,0
ExtINT,1,13081,76,0
ExtINT,1,14594,92,0
ExtINT,1,14081,84,0
ExtINT,1,13000,79,0
ExtINT,1,13108,78,0
ExtINT,1,13081,78,0
ExtINT,1,13108,76,0
ExtINT,1,13109,79,0
ExtINT,1,13108,81,0
ExtINT,1,14703,93,0
ExtINT,1,13513,78,0
ExtINT,1,13595,80,0
ExtINT,1,13163,77,0
ExtINT,1,13082,79,0
ExtINT,1,13081,78,0
ExtINT,1,13108,79,0
ExtINT,1,13108,78,0
ExtINT,1,13081,79,0
ExtINT,1,13162,77,0
ExtINT,1,13027,78,0
ExtINT,1,14676,94,0
ExtINT,1,13216,79,0
ExtINT,1,13135,79,0
ExtINT,1,13162,78,0
ExtINT,1,13162,76,0
ExtINT,1,13135,78,0
ExtINT,1,13163,79,0
ExtINT,1,13162,79,0
ExtINT,1,13108,79,0
ExtINT,1,15757,89,0
ExtINT,1,15486,94,0
ExtINT,1,13108,80,0
ExtINT,1,13081,79,0
ExtINT,1,13054,78,0
ExtINT,1,12973,79,0
ExtINT,1,13081,78,0
ExtINT,1,13081,77,0
ExtINT,1,12973,79,0
ExtINT,1,13054,78,0
ExtINT,1,13865,90,0
ExtINT,1,13162,80,0
ExtINT,1,13514,84,0
ExtINT,1,13622,81,0
ExtINT,1,12973,78,0
ExtINT,1,13567,83,0
ExtINT,1,13081,79,0
ExtINT,1,13730,84,0
ExtINT,1,15108,94,0
ExtINT,1,14135,79,0
ExtINT,1,13406,80,0
ExtINT,1,12973,79,0
ExtINT,1,13081,79,0
ExtINT,1,13027,78,0
ExtINT,1,13054,79,0
ExtINT,1,13081,76,0
ExtINT,1,12918,79,0
ExtINT,1,13189,81,0
ExtINT,1,13054,78,0
ExtINT,1,27108,86,0
ExtINT,1,13189,80,0
ExtINT,1,13162,77,0
ExtINT,1,13135,79,0
ExtINT,1,13054,78,0
ExtINT,1,13162,78,0
ExtINT,1,13162,80,0
ExtINT,1,13325,80,0
ExtINT,1,13189,77,0
ExtINT,1,13459,80,0
ExtINT,1,13162,77,0
ExtINT,1,13351,79,0
ExtINT,1,15702,105,0
ExtINT,1,13379,78,0
ExtINT,1,13973,81,0
ExtINT,1,13108,78,0
ExtINT,1,13108,79,0
ExtINT,1,13135,79,0
ExtINT,1,13135,78,0
ExtINT,1,14838,94,0
ExtINT,1,14325,84,0
ExtINT,1,13568,83,0
ExtINT,1,13973,85,0
ExtINT,1,13190,78,0
ExtINT,1,13217,78,0
ExtINT,1,13163,79,0
ExtINT,1,14811,92,0
ExtINT,1,13378,81,0
ExtINT,1,13838,81,0
ExtINT,1,13162,77,0
ExtINT,1,13135,81,0
ExtINT,1,12946,79,0
ExtINT,1,13081,76,0
ExtINT,1,12973,79,0
ExtINT,1,12946,78,0
ExtINT,1,13081,79,0
ExtINT,1,13028,79,0
ExtINT,1,16703,99,0
ExtINT,1,13594,81,0
ExtINT,1,13324,81,0
ExtINT,1,23162,85,0
ExtINT,1,14595,91,0
ExtINT,1,13054,78,0
ExtINT,1,13324,78,0
ExtINT,1,14514,78,0
ExtINT,1,14082,84,0
ExtINT,1,13352,81,0
ExtINT,1,14459,82,0
ExtINT,1,13162,78,0
ExtINT,1,13000,79,0
ExtINT,1,12973,77,0
ExtINT,1,12973,78,0
ExtINT,1,13108,78,0
ExtINT,1,13054,78,0
ExtINT,1,12973,79,0
ExtINT,1,13054,79,0
ExtINT,1,15027,93,0
ExtINT,1,14568,92,0
ExtINT,1,13190,78,0
