Type,Id,ExecTime,l2Miss,tlbMiss
SC,1,2298,65,0
SC,1,2487,63,0
SC,1,2379,64,0
SC,1,2325,63,0
SC,1,2244,62,0
SC,1,2325,63,0
SC,1,2271,63,0
SC,1,2406,64,0
SC,1,2514,63,0
SC,1,2270,64,0
SC,1,2297,65,0
SC,1,2217,64,0
SC,1,2244,63,0
SC,1,2244,66,0
SC,1,2216,64,0
SC,1,2297,63,0
SC,1,2622,63,0
SC,1,2271,63,0
SC,1,2298,64,0
SC,1,2325,64,0
SC,1,2243,65,0
SC,1,2270,64,0
SC,1,2270,63,0
SC,1,2595,65,0
SC,1,2433,64,0
SC,1,2298,64,0
SC,1,2379,64,0
SC,1,2325,65,0
SC,1,2271,63,0
SC,1,2298,65,0
SC,1,2325,63,0
SC,1,2541,63,0
SC,1,2324,64,0
SC,1,2270,64,0
SC,1,2324,66,0
SC,1,2270,63,0
SC,1,2270,63,0
SC,1,2325,63,0
SC,1,2433,63,0
SC,1,2297,64,0
SC,1,2216,63,0
SC,1,2270,63,0
SC,1,2190,64,0
SC,1,2244,63,0
SC,1,2379,65,0
SC,1,2325,65,0
SC,1,2352,64,0
SC,1,2649,63,0
SC,1,2324,63,0
SC,1,2054,63,0
SC,1,2325,65,0
SC,1,2271,63,0
SC,1,2243,63,0
SC,1,2378,65,0
SC,1,2514,64,0
SC,1,2244,64,0
SC,1,2325,63,0
SC,1,2271,63,0
SC,1,2271,62,0
SC,1,2298,63,0
SC,1,2541,63,0
SC,1,2433,63,0
SC,1,2270,64,0
SC,1,2324,63,0
SC,1,2324,64,0
SC,1,2270,63,0
SC,1,2271,63,0
SC,1,2433,63,0
SC,1,2514,63,0
SC,1,2378,65,0
SC,1,2270,63,0
SC,1,2297,63,0
SC,1,2270,63,0
SC,1,2216,63,0
SC,1,2405,63,0
SC,1,2486,63,0
SC,1,2270,64,0
SC,1,2351,63,0
SC,1,2297,63,0
SC,1,2297,63,0
SC,1,2351,64,0
SC,1,2486,64,0
SC,1,2513,63,0
SC,1,2351,63,0
SC,1,2054,63,0
SC,1,2432,64,0
SC,1,2324,63,0
SC,1,2297,63,0
SC,1,2324,63,0
SC,1,2243,63,0
SC,1,2297,63,0
SC,1,2054,64,0
SC,1,2271,63,0
SC,1,2460,63,0
SC,1,2298,63,0
SC,1,2216,63,0
SC,1,2351,64,0
SC,1,2243,63,0
SC,1,2243,63,0
SC,1,2270,63,0
SC,1,2892,63,0
SC,1,2298,65,0
SC,1,2081,62,0
SC,1,2216,63,0
SC,1,2378,63,0
SC,1,2324,65,0
SC,1,2486,64,0
SC,1,2595,63,0
SC,1,2405,64,0
SC,1,2324,63,0
SC,1,2351,63,0
SC,1,2243,62,0
SC,1,2892,64,0
SC,1,2243,63,0
SC,1,2351,64,0
SC,1,2243,63,0
SC,1,2270,63,0
SC,1,2351,66,0
SC,1,2297,63,0
SC,1,2297,63,0
SC,1,2270,66,0
SC,1,2459,63,0
SC,1,2378,63,0
SC,1,2297,64,0
SC,1,2351,64,0
SC,1,2297,64,0
SC,1,2270,63,0
SC,1,2243,65,0
SC,1,2594,65,0
SC,1,2297,63,0
SC,1,2243,64,0
SC,1,2297,64,0
SC,1,2270,64,0
SC,1,2459,69,0
SC,1,2352,64,0
SC,1,2352,68,0
SC,1,2487,66,0
SC,1,2487,67,0
SC,1,2216,67,0
SC,1,2243,65,0
SC,1,2298,64,0
SC,1,2676,67,0
SC,1,2324,68,0
SC,1,2351,66,0
SC,1,2270,66,0
SC,1,2432,67,0
SC,1,2703,63,0
SC,1,2298,65,0
SC,1,2325,66,0
SC,1,2568,66,0
SC,1,2352,66,0
SC,1,2460,67,0
SC,1,2297,66,0
SC,1,2297,66,0
SC,1,2324,67,0
SC,1,2297,67,0
SC,1,2487,67,0
SC,1,2351,66,0
SC,1,2459,66,0
SC,1,2351,67,0
SC,1,2351,66,0
SC,1,2297,66,0
SC,1,2243,66,0
SC,1,2459,66,0
SC,1,2324,67,0
SC,1,2648,67,0
SC,1,2324,66,0
SC,1,2514,68,0
SC,1,2541,66,0
SC,1,2271,66,0
SC,1,2379,66,0
SC,1,2352,66,0
SC,1,2352,67,0
SC,1,2352,67,0
SC,1,2351,67,0
SC,1,2648,68,0
SC,1,2351,66,0
SC,1,2378,67,0
SC,1,2351,68,0
SC,1,2378,66,0
SC,1,2568,66,0
SC,1,2298,65,0
SC,1,2406,66,0
SC,1,2325,67,0
SC,1,2325,66,0
SC,1,2352,66,0
SC,1,2325,66,0
SC,1,2217,66,0
SC,1,2352,67,0
SC,1,2271,67,0
SC,1,2325,66,0
SC,1,2352,66,0
SC,1,2352,66,0
SC,1,2460,66,0
SC,1,2460,66,0
SC,1,2324,66,0
SC,1,2351,66,0
SC,1,2297,66,0
SC,1,2324,67,0
SC,1,2351,68,0
SC,1,2324,67,0
SC,1,2486,67,0
SC,1,2351,68,0
SC,1,2324,66,0
SC,1,2351,68,0
SC,1,2351,65,0
SC,1,2513,66,0
SC,1,2379,66,0
SC,1,2406,65,0
SC,1,2298,66,0
SC,1,2325,66,0
SC,1,2325,66,0
SC,1,2460,66,0
SC,1,2541,68,0
SC,1,2351,67,0
SC,1,2432,65,0
SC,1,2378,66,0
SC,1,2378,66,0
SC,1,2567,66,0
SC,1,2270,67,0
SC,1,2432,66,0
SC,1,2216,65,0
SC,1,2405,64,0
SC,1,2405,63,0
SC,1,2460,67,0
SC,1,2541,67,0
SC,1,2352,67,0
SC,1,2406,67,0
SC,1,2351,66,0
SC,1,2351,66,0
SC,1,2324,66,0
SC,1,2324,67,0
SC,1,2216,67,0
SC,1,2351,67,0
SC,1,2459,70,0
SC,1,2135,66,0
SC,1,2973,67,0
SC,1,2460,66,0
SC,1,2595,66,0
SC,1,2405,66,0
SC,1,2351,68,0
SC,1,2594,66,0
SC,1,2243,66,0
SC,1,2216,67,0
SC,1,2297,66,0
SC,1,2351,66,0
