Type,Id,ExecTime,l2Miss,tlbMiss
IPI,5,2838,19,0
IPI,6,2703,19,0
IPI,7,3324,23,0
IPI,8,2702,19,0
IPI,9,2757,19,0
IPI,0,2243,18,0
IPI,1,2190,17,0
IPI,2,2460,17,0
IPI,3,2757,20,0
IPI,4,2837,20,0
IPI,5,2838,19,0
IPI,6,2838,19,0
IPI,7,2973,19,0
IPI,8,2811,19,0
IPI,9,2757,19,0
IPI,0,2190,18,0
IPI,1,2730,19,0
IPI,2,2838,19,0
IPI,3,2865,19,0
IPI,4,2811,20,0
IPI,5,2243,17,0
IPI,6,2729,19,0
IPI,7,2703,19,0
IPI,8,2189,17,0
IPI,9,2892,19,0
IPI,0,2756,20,0
IPI,1,2189,17,0
IPI,2,2216,18,0
IPI,3,2216,17,0
IPI,4,2243,18,0
IPI,5,2810,20,0
IPI,6,2270,17,0
IPI,7,2864,20,0
IPI,8,2729,19,0
IPI,9,3027,20,0
IPI,0,2703,20,0
IPI,1,2270,17,0
IPI,2,2243,17,0
IPI,3,2784,20,0
IPI,4,2216,16,0
IPI,5,2675,19,0
IPI,6,2865,20,0
IPI,7,2406,17,0
IPI,8,2216,17,0
IPI,9,2757,19,0
IPI,0,2946,20,0
IPI,1,2189,17,0
IPI,2,2216,17,0
IPI,3,2216,18,0
IPI,4,2216,17,0
IPI,5,3379,19,0
IPI,6,2243,17,0
IPI,7,2243,17,0
IPI,8,2216,17,0
IPI,9,2189,17,0
IPI,0,2243,17,0
IPI,1,2216,17,0
IPI,2,2216,17,0
IPI,3,2243,17,0
IPI,4,2216,17,0
IPI,5,2216,18,0
IPI,6,2216,17,0
IPI,7,2189,18,0
IPI,8,2216,17,0
IPI,9,2216,17,0
IPI,0,2730,19,0
IPI,1,2217,17,0
IPI,2,2189,17,0
IPI,3,2946,19,0
IPI,4,2946,21,0
IPI,5,2973,20,0
IPI,6,2243,17,0
IPI,7,2703,20,0
IPI,8,2919,19,0
IPI,9,2756,20,0
IPI,0,2838,19,0
IPI,1,2730,20,0
IPI,2,2757,19,0
IPI,3,2243,17,0
IPI,4,2243,18,0
IPI,5,2703,19,0
IPI,6,2243,17,0
IPI,7,2919,19,0
IPI,8,2216,17,0
IPI,9,3000,19,0
IPI,0,2756,20,0
IPI,1,2217,17,0
IPI,2,2973,19,0
IPI,3,2244,17,0
IPI,4,2865,21,0
IPI,5,3027,19,0
IPI,6,2973,19,0
IPI,7,2730,19,0
IPI,8,2189,17,0
IPI,9,2703,19,0
IPI,0,2675,19,0
IPI,1,2217,17,0
IPI,2,2676,19,0
IPI,3,2946,16,0
IPI,4,2216,18,0
IPI,5,2919,19,0
IPI,6,2865,20,0
IPI,7,2216,17,0
IPI,8,2730,19,0
IPI,9,2189,17,0
IPI,0,3027,20,0
IPI,1,2216,18,0
IPI,2,2216,18,0
IPI,3,2784,19,0
IPI,4,2622,20,0
IPI,5,2189,17,0
IPI,6,3054,19,0
IPI,7,2216,17,0
IPI,8,2675,20,0
IPI,9,2216,17,0
IPI,0,2946,19,0
IPI,1,2486,17,0
IPI,2,2838,19,0
IPI,3,2459,19,0
IPI,4,2243,18,0
IPI,5,2216,15,0
IPI,6,2243,17,0
IPI,7,2730,19,0
IPI,8,2730,20,0
IPI,9,2216,18,0
IPI,0,2216,17,0
IPI,1,2216,17,0
IPI,2,2216,17,0
IPI,3,2216,17,0
IPI,4,2243,18,0
IPI,5,2216,17,0
IPI,6,2270,17,0
IPI,7,2216,18,0
IPI,8,2973,19,0
IPI,9,3108,19,0
IPI,0,2730,19,0
IPI,1,2703,20,0
IPI,2,3000,19,0
IPI,3,2838,20,0
IPI,4,2244,18,0
IPI,5,2216,17,0
IPI,6,2973,17,0
IPI,7,2729,19,0
IPI,8,2838,19,0
IPI,9,2757,20,0
IPI,0,2730,20,0
IPI,1,2406,21,0
IPI,2,2190,17,0
IPI,3,2243,18,0
IPI,4,2162,19,0
IPI,5,2946,20,0
IPI,6,2217,18,0
IPI,7,2216,19,0
IPI,8,2163,17,0
IPI,9,2189,18,0
IPI,0,2919,19,0
IPI,1,2189,17,0
IPI,2,2243,17,0
IPI,3,2189,18,0
IPI,4,2189,17,0
IPI,5,2243,17,0
IPI,6,2217,17,0
IPI,7,2432,20,0
IPI,8,2189,17,0
IPI,9,2243,17,0
IPI,0,2865,19,0
IPI,1,2243,17,0
IPI,2,2243,18,0
IPI,3,2784,20,0
IPI,4,2784,20,0
