Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,2,9649,74,2
ExtINT,3,9487,73,2
ExtINT,4,9649,73,2
ExtINT,5,9892,76,2
ExtINT,6,9892,76,2
ExtINT,7,9729,76,2
ExtINT,8,9838,71,2
ExtINT,9,9540,73,2
ExtINT,0,9811,78,2
ExtINT,1,10568,78,2
ExtINT,2,9919,75,2
ExtINT,3,9568,74,2
ExtINT,4,9919,75,2
ExtINT,5,10108,75,2
ExtINT,6,9675,74,2
ExtINT,7,9676,76,2
ExtINT,8,9595,73,2
ExtINT,9,9622,73,2
ExtINT,0,9648,75,2
ExtINT,1,11163,82,2
ExtINT,2,9865,76,2
ExtINT,3,9811,76,2
ExtINT,4,9703,74,2
ExtINT,5,9757,71,2
ExtINT,6,9784,75,2
ExtINT,7,9649,73,2
ExtINT,8,9649,76,2
ExtINT,9,9811,76,2
ExtINT,0,9622,74,2
ExtINT,1,11000,83,2
ExtINT,2,9730,73,2
ExtINT,3,9676,73,2
ExtINT,4,9729,75,2
ExtINT,5,9811,75,2
ExtINT,6,9648,74,2
ExtINT,7,10351,77,2
ExtINT,8,9730,73,2
ExtINT,9,9784,76,2
ExtINT,0,9675,75,2
ExtINT,1,10324,79,2
ExtINT,2,9649,73,2
ExtINT,3,9729,76,2
ExtINT,4,9622,75,2
ExtINT,5,9730,76,2
ExtINT,6,9838,76,2
ExtINT,7,9810,73,2
ExtINT,8,9676,75,2
ExtINT,9,9837,76,2
ExtINT,0,9649,75,2
ExtINT,1,10649,81,2
ExtINT,2,9892,75,2
ExtINT,3,9784,75,2
ExtINT,4,9946,75,2
ExtINT,5,9486,73,2
ExtINT,6,9567,74,2
ExtINT,7,9757,75,2
ExtINT,8,9648,73,2
ExtINT,9,10000,76,2
ExtINT,0,9703,76,2
ExtINT,1,10217,79,2
ExtINT,2,9594,73,2
ExtINT,3,9648,71,2
ExtINT,4,9622,74,2
ExtINT,5,9838,75,2
ExtINT,6,9757,75,2
ExtINT,7,9649,73,2
ExtINT,8,9811,76,2
ExtINT,9,9784,76,2
ExtINT,0,9730,77,2
ExtINT,1,10919,83,2
ExtINT,2,9730,73,2
ExtINT,3,9784,73,2
ExtINT,4,9703,75,2
ExtINT,5,9865,75,2
ExtINT,6,9837,75,2
ExtINT,7,9595,73,2
ExtINT,8,9649,73,2
ExtINT,9,9649,74,2
ExtINT,0,9757,76,2
ExtINT,1,11081,82,2
ExtINT,2,9757,74,2
ExtINT,3,9676,74,2
ExtINT,4,9621,73,2
ExtINT,5,11135,78,2
ExtINT,6,9784,78,2
ExtINT,7,9460,72,2
ExtINT,8,9649,74,2
ExtINT,9,9595,74,2
ExtINT,0,10027,73,2
ExtINT,1,9649,73,2
ExtINT,2,9514,72,2
ExtINT,3,9783,73,2
ExtINT,4,9648,75,2
ExtINT,5,9540,73,2
ExtINT,6,9514,74,2
ExtINT,7,9540,73,2
ExtINT,8,9675,73,2
ExtINT,9,9594,73,2
ExtINT,0,9568,73,2
ExtINT,1,10757,82,2
ExtINT,2,9703,74,2
ExtINT,3,9621,74,2
ExtINT,4,9595,73,2
ExtINT,5,9649,73,2
ExtINT,6,9567,73,2
ExtINT,7,9784,76,2
ExtINT,8,9540,73,2
ExtINT,9,10081,75,2
ExtINT,0,9756,77,2
ExtINT,1,11000,85,2
ExtINT,2,9675,73,2
ExtINT,3,9649,74,2
ExtINT,4,9649,74,2
ExtINT,5,9730,75,2
ExtINT,6,9973,72,2
ExtINT,7,9649,73,2
ExtINT,8,9757,74,2
ExtINT,9,9567,75,2
ExtINT,0,9811,77,2
ExtINT,1,11216,82,2
ExtINT,2,9676,74,2
ExtINT,3,9621,73,2
ExtINT,4,10108,77,2
ExtINT,5,9946,76,2
ExtINT,6,10136,76,2
ExtINT,7,9837,76,2
ExtINT,8,9540,74,2
ExtINT,9,9729,75,2
ExtINT,0,9973,78,2
ExtINT,1,11216,82,2
ExtINT,2,9865,75,2
ExtINT,3,9595,73,2
ExtINT,4,9594,74,2
ExtINT,5,9676,73,2
ExtINT,6,9838,76,2
ExtINT,7,9676,73,2
ExtINT,8,9702,73,2
ExtINT,9,9730,73,2
ExtINT,0,9649,75,2
ExtINT,1,9730,74,2
ExtINT,2,9757,73,2
ExtINT,3,9919,74,2
ExtINT,4,9919,77,2
ExtINT,5,9622,73,2
ExtINT,6,10000,76,2
ExtINT,7,9621,74,2
ExtINT,8,9622,72,2
ExtINT,9,9676,73,2
ExtINT,0,9595,74,2
ExtINT,1,11136,82,2
ExtINT,2,9919,75,2
ExtINT,3,9568,73,2
ExtINT,4,9892,74,2
ExtINT,5,9622,74,2
ExtINT,6,9486,72,2
ExtINT,7,10054,76,2
ExtINT,8,9621,73,2
ExtINT,9,9730,73,2
ExtINT,0,9676,74,2
ExtINT,1,10864,82,2
ExtINT,2,10000,71,2
ExtINT,3,9676,74,2
ExtINT,4,9783,74,2
ExtINT,5,9810,73,2
ExtINT,6,9433,72,2
ExtINT,7,9675,73,2
ExtINT,8,9622,73,2
ExtINT,9,9838,75,2
ExtINT,0,9621,76,2
ExtINT,1,10216,79,2
ExtINT,2,9676,73,2
ExtINT,3,9784,76,2
ExtINT,4,9622,75,2
ExtINT,5,9648,73,2
ExtINT,6,9676,74,2
ExtINT,7,9973,75,2
ExtINT,8,9892,76,2
ExtINT,9,9676,73,2
ExtINT,0,9676,74,2
ExtINT,1,10702,83,2
ExtINT,2,9730,74,2
ExtINT,3,9433,72,2
ExtINT,4,9756,79,2
ExtINT,5,10378,82,2
ExtINT,6,9865,78,2
ExtINT,7,9541,75,2
ExtINT,8,9649,73,2
ExtINT,9,9892,73,2
ExtINT,0,10297,77,2
ExtINT,1,11054,81,2
ExtINT,2,9838,73,2
ExtINT,3,9702,73,2
ExtINT,4,9784,71,2
ExtINT,5,9892,73,2
ExtINT,6,9675,71,2
ExtINT,7,9757,74,2
ExtINT,8,9513,70,2
ExtINT,9,9729,74,2
ExtINT,0,9703,74,2
ExtINT,1,10270,79,2
ExtINT,2,9784,74,2
ExtINT,3,9622,74,2
ExtINT,4,9784,74,2
ExtINT,5,9865,76,2
ExtINT,6,9595,73,2
ExtINT,7,9946,73,2
ExtINT,8,9730,75,2
ExtINT,9,9567,73,2
ExtINT,0,9784,76,2
ExtINT,1,10378,80,2
ExtINT,2,9649,73,2
ExtINT,3,9703,75,2
ExtINT,4,9919,76,2
ExtINT,5,9621,73,2
ExtINT,6,9784,76,2
ExtINT,7,9757,76,2
ExtINT,8,9757,76,2
ExtINT,9,9649,74,2
ExtINT,0,9594,74,2
ExtINT,1,10459,79,2
ExtINT,2,9649,73,2
ExtINT,3,9865,75,2
ExtINT,4,9703,74,2
ExtINT,5,9973,76,2
ExtINT,6,9757,73,2
ExtINT,7,9649,74,2
ExtINT,8,9649,73,2
ExtINT,9,9973,76,2
ExtINT,0,9784,76,2
ExtINT,1,11000,83,2
ExtINT,2,9513,73,2
ExtINT,3,9730,75,2
ExtINT,4,9703,74,2
ExtINT,5,9784,75,2
ExtINT,6,9648,74,2
ExtINT,7,9946,73,2
ExtINT,8,9703,73,2
ExtINT,9,9621,74,2
ExtINT,0,9649,75,2
ExtINT,1,10270,79,2
ExtINT,2,9649,73,2
ExtINT,3,9622,73,2
ExtINT,4,9649,75,2
ExtINT,5,9676,74,2
ExtINT,6,9811,75,2
ExtINT,7,9730,75,2
ExtINT,8,9595,73,2
ExtINT,9,9703,74,2
ExtINT,0,9540,74,2
ExtINT,1,10298,79,2
ExtINT,2,9676,73,2
ExtINT,3,10000,73,2
ExtINT,4,9622,74,2
ExtINT,5,9703,75,2
ExtINT,6,9703,76,2
ExtINT,7,9703,75,2
ExtINT,8,9784,76,2
ExtINT,9,9594,74,2
ExtINT,0,9594,75,2
ExtINT,1,10891,83,2
ExtINT,2,9703,73,2
ExtINT,3,9595,73,2
ExtINT,4,9676,75,2
ExtINT,5,9757,75,2
ExtINT,6,9621,73,2
ExtINT,7,9622,73,2
ExtINT,8,9649,73,2
ExtINT,9,9649,73,2
ExtINT,0,9703,74,2
ExtINT,1,11135,82,2
ExtINT,2,9811,73,2
ExtINT,3,9649,73,2
ExtINT,4,9838,76,2
ExtINT,5,9892,71,2
ExtINT,6,9838,75,2
ExtINT,7,10000,75,2
ExtINT,8,9595,74,2
ExtINT,9,9703,74,2
ExtINT,0,9703,76,2
ExtINT,1,11162,82,2
ExtINT,2,9648,73,2
ExtINT,3,9756,73,2
ExtINT,4,9541,74,2
ExtINT,5,10298,75,2
ExtINT,6,9811,75,2
ExtINT,7,9811,73,2
ExtINT,8,9513,72,2
ExtINT,9,9811,72,2
ExtINT,0,10567,81,2
ExtINT,1,11730,87,2
ExtINT,2,9703,73,2
ExtINT,3,9811,71,2
ExtINT,4,9811,74,2
ExtINT,5,9622,72,2
ExtINT,6,9486,73,2
ExtINT,7,9622,74,2
ExtINT,8,9459,73,2
ExtINT,9,9676,73,2
ExtINT,0,9541,75,2
ExtINT,1,10892,82,2
ExtINT,2,9676,75,2
ExtINT,3,9514,73,2
ExtINT,4,9649,74,2
ExtINT,5,9865,75,2
ExtINT,6,9594,74,2
ExtINT,7,9675,73,2
ExtINT,8,9568,73,2
ExtINT,9,9702,76,2
ExtINT,0,9757,77,2
ExtINT,1,10891,82,2
ExtINT,2,9730,73,2
ExtINT,3,9811,75,2
ExtINT,4,9729,75,2
ExtINT,5,9973,76,2
ExtINT,6,9649,73,2
ExtINT,7,9649,73,2
ExtINT,8,9432,72,2
ExtINT,9,9676,74,2
ExtINT,0,9729,76,2
ExtINT,1,9703,74,2
ExtINT,2,10000,75,2
ExtINT,3,9649,71,2
ExtINT,4,9648,74,2
ExtINT,5,9595,73,2
ExtINT,6,9865,76,2
ExtINT,7,9784,75,2
ExtINT,8,9649,75,2
ExtINT,9,9892,76,2
ExtINT,0,9865,77,2
ExtINT,1,9892,77,2
ExtINT,2,9810,75,2
ExtINT,3,9622,73,2
ExtINT,4,9648,75,2
ExtINT,5,9730,74,2
ExtINT,6,9784,75,2
ExtINT,7,9973,75,2
ExtINT,8,9622,73,2
ExtINT,9,9595,73,2
ExtINT,0,9676,74,2
ExtINT,1,9919,74,2
ExtINT,2,9811,73,2
ExtINT,3,9838,73,2
ExtINT,4,9756,74,2
ExtINT,5,9703,71,2
ExtINT,6,9595,73,2
ExtINT,7,9621,73,2
ExtINT,8,9676,74,2
ExtINT,9,9730,74,2
ExtINT,0,9729,79,2
ExtINT,1,11162,84,2
ExtINT,2,9676,74,2
ExtINT,3,9649,74,2
ExtINT,4,9730,76,2
ExtINT,5,9703,75,2
ExtINT,6,9865,74,2
ExtINT,7,10027,73,2
ExtINT,8,9567,74,2
ExtINT,9,9703,75,2
ExtINT,0,9621,75,2
ExtINT,1,10405,81,2
ExtINT,2,9730,74,2
ExtINT,3,9811,73,2
ExtINT,4,9973,76,2
ExtINT,5,9703,74,2
ExtINT,6,9351,72,2
ExtINT,7,9703,74,2
ExtINT,8,9838,76,2
